match_id,competition,period,event_index,team,opponent,player,minute,second,x,y,is_goal,true_xg,statsbomb_xg,body_part,shot_type,technique,play_pattern,under_pressure,is_first_time,assisted,n_defenders_in_cone,n_defenders_within_3m,distance_to_nearest_defender,gk_distance_to_goal,gk_distance_to_shot
53,FIFA World Cup 2018,2,1346,Team L,Team Q,Player 262,68,39,101.4710743177881,76.83463702287884,0,0.002980698861370149,,Right Foot,Open Play,Normal,From Free Kick,False,False,True,2.0,4.0,2.4703055302784476,0.9652134270440695,40.033166562429784
53,FIFA World Cup 2018,1,1347,Team Q,Team L,Player 36,3,5,109.72722691996543,37.03657487465322,1,0.34275834311534065,,Right Foot,Open Play,Normal,Regular Play,False,False,False,0.0,0.0,0.8503928964409128,3.87129628991282,6.040713038907108
53,FIFA World Cup 2018,1,1348,Team Q,Team L,Player 234,31,39,105.00504454953094,62.76622568240232,0,0.021682199293386606,,Right Foot,Free Kick,Normal,Regular Play,True,True,True,2.0,0.0,1.470560741051208,3.05573530511749,24.57947086331457
53,FIFA World Cup 2018,1,1349,Team L,Team Q,Player 17,14,7,112.87547606781455,57.6976982069871,0,0.04624016316136562,,Left Foot,Open Play,Normal,Regular Play,False,False,False,2.0,1.0,2.4394043701629076,1.0862718805053684,17.856186785158634
53,FIFA World Cup 2018,2,1350,Team L,Team Q,Player 309,63,15,111.36767827209326,43.16524365412409,0,0.29592953528550103,,Head,Open Play,Normal,From Goal Kick,False,True,True,1.0,1.0,2.854169485847324,2.445268306674089,6.513164495614553
53,FIFA World Cup 2018,2,1351,Team Q,Team L,Player 243,64,47,111.79799537229671,31.647682362988803,0,0.1525895719269415,,Right Foot,Open Play,Normal,Regular Play,False,False,False,1.0,4.0,0.300847310757493,1.7944278159575693,9.820868444609035
53,FIFA World Cup 2018,1,1352,Team L,Team Q,Player 253,17,3,109.84578905877667,56.73295116326963,0,0.0797578809339932,,Right Foot,Free Kick,Normal,Regular Play,False,False,False,0.0,0.0,4.47649533189583,1.4619305592310083,17.589961478537795
53,FIFA World Cup 2018,2,1353,Team Q,Team L,Player 395,52,31,98.03659760601323,55.35997633695793,0,0.010275445649493014,,Left Foot,Open Play,Normal,From Corner,True,False,False,5.0,0.0,0.2,3.29500584707623,24.281702117329733
53,FIFA World Cup 2018,2,1354,Team Q,Team L,Player 241,62,38,113.06601243796237,43.71719645984515,0,0.4815442199142237,,Left Foot,Corner,Normal,Regular Play,False,True,False,2.0,0.0,6.557935762926367,1.2337215399869979,9.775907217962807
53,FIFA World Cup 2018,1,1355,Team L,Team Q,Player 343,0,53,102.57686534619188,37.65093404416687,0,0.07999141166167135,,Left Foot,Open Play,Normal,From Throw In,True,False,True,1.0,1.0,2.0036337897208014,2.5047210018732295,15.06763936732598
53,FIFA World Cup 2018,2,1356,Team Q,Team L,Player 228,92,20,94.40424889445919,33.72113834011934,0,0.019608647185329394,,Head,Open Play,Normal,From Corner,False,False,False,0.0,3.0,5.627513197899529,4.615341192995885,21.306676289663546
53,FIFA World Cup 2018,1,1357,Team L,Team Q,Player 162,35,52,110.574858534132,40.34311702674608,0,0.3794770026464621,,Right Foot,Open Play,Normal,Regular Play,True,True,False,1.0,0.0,3.927489015047021,2.688294954723268,8.966436379387988
53,FIFA World Cup 2018,2,1358,Team Q,Team L,Player 311,56,35,112.76726777630641,44.664619038495964,1,0.36257682366183025,,Left Foot,Open Play,Normal,Regular Play,True,False,True,0.0,0.0,0.7736343801471063,3.8894985476225403,4.309715878368126
53,FIFA World Cup 2018,1,1359,Team Q,Team L,Player 287,9,16,115.06136711923313,44.74310875910162,0,0.49069914108789947,,Right Foot,Open Play,Normal,From Corner,False,False,False,0.0,2.0,3.4049592117426997,2.8588228967581206,3.5285515126851648
54,UEFA Euro 2020,2,1360,Team S,Team H,Player 398,94,44,114.0619501674232,22.82313811646151,0,0.04179495349291269,,Left Foot,Open Play,Normal,From Counter,True,False,True,3.0,0.0,2.8572158242224717,1.7808666510688478,20.397508040723697
54,UEFA Euro 2020,1,1361,Team S,Team H,Player 344,20,21,104.71005971044283,25.06822105706534,0,0.05355182333179531,,Right Foot,Open Play,Normal,Regular Play,False,True,False,2.0,2.0,11.55932019286205,2.937179540302359,19.911598137567548
54,UEFA Euro 2020,1,1362,Team S,Team H,Player 142,25,23,116.12895092193259,37.7026552759729,0,0.7616284566862932,,Head,Open Play,Normal,Regular Play,False,True,True,0.0,0.0,2.3481637113228553,1.7203637795491793,3.3238418143392874
54,UEFA Euro 2020,1,1363,Team S,Team H,Player 300,8,49,102.56940415957371,40.740393901510835,0,0.12968346893474308,,Right Foot,Open Play,Normal,Regular Play,False,True,False,1.0,2.0,3.2912340180121986,3.3393060664117318,15.971177373731921
54,UEFA Euro 2020,2,1364,Team H,Team S,Player 102,49,35,102.02649278551112,27.029567974575734,0,0.06693249534915009,,Right Foot,Open Play,Normal,From Corner,False,True,False,0.0,3.0,1.2011084383911261,4.441366168572953,15.596874870334526
54,UEFA Euro 2020,1,1365,Team H,Team S,Player 396,15,52,104.58704326954219,41.098628484180054,0,0.11496947264433244,,Head,Open Play,Normal,From Free Kick,False,True,False,1.0,1.0,2.7084674070983663,2.3452818148701167,13.928982865313067
54,UEFA Euro 2020,2,1366,Team S,Team H,Player 390,49,8,114.57333032801867,27.010344654833307,0,0.10156274597798717,,Right Foot,Open Play,Normal,From Goal Kick,True,True,True,0.0,3.0,0.9508062701694309,3.356023668255313,8.199908811781597
54,UEFA Euro 2020,2,1367,Team S,Team H,Player 165,72,0,104.44628812679665,32.71261741358522,0,0.10734724214644147,,Left Foot,Open Play,Normal,From Throw In,False,False,False,1.0,1.0,1.652342990114909,1.8976596939879777,16.8863219094608
54,UEFA Euro 2020,1,1368,Team S,Team H,Player 260,36,40,97.07606257201294,46.24708967910458,0,0.042651193336935934,,Left Foot,Free Kick,Normal,Regular Play,False,False,True,1.0,2.0,6.7232709962951605,0.9255849099775908,22.138106280780974
54,UEFA Euro 2020,2,1369,Team S,Team H,Player 205,71,4,108.24759905548508,42.54852085229617,0,0.22899363013001192,,Left Foot,Open Play,Normal,Regular Play,True,False,False,0.0,0.0,0.2,2.018674027161204,7.267870758159942
54,UEFA Euro 2020,2,1370,Team H,Team S,Player 134,58,38,113.20275010328704,57.715964139271584,0,0.08117072477983461,,Right Foot,Open Play,Normal,Regular Play,False,True,False,1.0,0.0,1.4585155711154894,1.8256560635468873,16.04461904389117
54,UEFA Euro 2020,1,1371,Team S,Team H,Player 318,19,53,109.22929426434732,42.651905310846814,0,0.1578417000762907,,Head,Open Play,Normal,From Throw In,True,True,True,1.0,2.0,1.6346827357488114,1.7993413956411874,8.38745443744989
54,UEFA Euro 2020,2,1372,Team S,Team H,Player 84,65,28,107.35381429816795,36.99161963883164,0,0.09133534569889647,,Head,Open Play,Normal,Regular Play,False,False,False,2.0,2.0,1.5668231376491504,1.7280125717849626,7.95732159216264
54,UEFA Euro 2020,2,1373,Team S,Team H,Player 139,82,19,110.14099790733377,46.79502461845231,0,0.24675480861144944,,Left Foot,Open Play,Normal,Regular Play,False,False,True,0.0,1.0,2.372519452974846,3.0758353729505514,10.100793161755398
54,UEFA Euro 2020,1,1374,Team S,Team H,Player 111,10,15,118.94416760615027,39.87019616660229,1,0.9655455252756242,,Head,Open Play,Normal,Regular Play,True,True,False,0.0,1.0,1.8992590020824978,1.9135069564409024,0.2
54,UEFA Euro 2020,1,1375,Team H,Team S,Player 278,14,4,106.362909409608,45.49059465745895,0,0.19708670247272628,,Right Foot,Open Play,Normal,From Counter,False,False,True,0.0,2.0,1.05685909179491,1.4377853898482102,13.060518043575177
54,UEFA Euro 2020,1,1376,Team S,Team H,Player 314,43,50,93.72908030498783,39.601332457385126,0,0.06326329413096785,,Right Foot,Open Play,Normal,Regular Play,False,True,False,0.0,0.0,9.206816981208416,2.250556075086645,24.690476405913863
54,UEFA Euro 2020,1,1377,Team H,Team S,Player 367,21,54,83.01563964756781,40.55643419580567,0,0.0034547461708061655,,Head,Open Play,Normal,From Corner,False,True,False,5.0,0.0,1.9546554895370527,2.859889748373977,33.464301492940535
54,UEFA Euro 2020,2,1378,Team H,Team S,Player 216,86,48,112.57999287240222,34.49070003061409,1,0.3384243901036991,,Right Foot,Open Play,Normal,Regular Play,False,False,True,1.0,0.0,0.4909688434877459,2.4738607570309807,6.773949036643021
54,UEFA Euro 2020,2,1379,Team S,Team H,Player 358,77,10,98.69075003523992,37.95272370800844,0,0.06295309293781999,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,1.801649110166246,2.542735502862385,17.926152132554158
54,UEFA Euro 2020,1,1380,Team H,Team S,Player 166,12,52,103.1301525124712,33.142917319533396,0,0.04641436200572015,,Right Foot,Open Play,Normal,From Corner,False,False,True,4.0,2.0,4.143941823251633,1.5511184226910806,17.386287026392505
54,UEFA Euro 2020,1,1381,Team H,Team S,Player 320,28,41,69.28380575055137,53.783369004356075,0,0.0003977464288547335,,Head,Open Play,Normal,Regular Play,True,True,True,5.0,1.0,4.36324115940319,3.3494107165257456,50.076637058106236
54,UEFA Euro 2020,2,1382,Team S,Team H,Player 100,54,27,110.72690040322368,34.668132289869064,0,0.23730851547503806,,Head,Open Play,Normal,From Counter,False,False,True,0.0,1.0,0.6646621883426417,2.587347900306796,8.31599095343125
54,UEFA Euro 2020,2,1383,Team S,Team H,Player 151,80,0,117.7515856040317,30.966114419985786,0,0.10159972930761359,,Head,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,3.129937067915206,3.601849901925236,6.486677053557976
54,UEFA Euro 2020,1,1384,Team S,Team H,Player 338,29,8,108.78249322095552,33.252956827315636,1,0.28845497570413187,,Left Foot,Open Play,Normal,From Corner,False,True,False,0.0,0.0,3.2545945069823756,2.8447390648470794,10.223761521341064
54,UEFA Euro 2020,1,1385,Team H,Team S,Player 36,3,32,116.23378430359688,30.672020994786077,0,0.12654436610132397,,Right Foot,Open Play,Normal,Regular Play,True,False,True,2.0,0.0,2.8470202535840254,1.4025680644613525,9.692116612585579
54,UEFA Euro 2020,1,1386,Team H,Team S,Player 242,7,13,112.64723526325228,44.73580176907074,0,0.3577122031381341,,Right Foot,Open Play,Normal,Regular Play,True,False,True,0.0,0.0,4.905752319492215,1.8862024382720177,5.799813779136863
54,UEFA Euro 2020,1,1387,Team H,Team S,Player 87,13,51,118.61631768092603,39.51405429942867,1,0.9570507290084015,,Left Foot,Open Play,Normal,Regular Play,False,False,False,2.0,1.0,1.2293090662158972,3.1527814376137258,0.2
54,UEFA Euro 2020,1,1388,Team H,Team S,Player 373,2,7,114.03777499694444,38.61104991104139,1,0.6678026057974588,,Left Foot,Open Play,Normal,Regular Play,False,False,False,0.0,0.0,1.0273467467246895,3.0135313650860738,3.9482979836860697
54,UEFA Euro 2020,2,1389,Team H,Team S,Player 244,50,54,119.12905583489975,51.375518077170135,0,0.0547605690671488,,Left Foot,Open Play,Normal,From Free Kick,True,True,False,4.0,1.0,3.557772871956225,1.5464265271666238,9.583426483409745
54,UEFA Euro 2020,1,1390,Team H,Team S,Player 291,15,10,95.60040895201793,38.11013297456343,0,0.041387152295787474,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,2.9924404532460036,4.875644285828088,18.12256550972447
54,UEFA Euro 2020,1,1391,Team H,Team S,Player 308,11,9,113.72985957345198,21.82366448602677,0,0.048253381812076696,,Right Foot,Open Play,Normal,Regular Play,False,False,False,2.0,0.0,3.1044704474063796,0.611107394281212,18.03106773961171
55,FIFA World Cup 2022,2,1392,Team B,Team W,Player 22,84,1,95.74087228984472,36.608240811171534,0,0.02521775774918058,,Left Foot,Open Play,Normal,Regular Play,False,False,True,3.0,2.0,2.257742742803158,3.49435004117597,21.01816180038527
55,FIFA World Cup 2022,2,1393,Team W,Team B,Player 135,85,8,114.6933466062517,35.87044222937045,0,0.6219534137240968,,Left Foot,Open Play,Normal,From Goal Kick,False,True,True,0.0,1.0,0.7079075667295175,3.460323620987631,4.1964911071886
55,FIFA World Cup 2022,2,1394,Team W,Team B,Player 316,59,20,111.0159373948478,26.612517740721287,0,0.057095886757280334,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,3.0,2.3375402288186944,2.312979427134567,11.513254056499644
55,FIFA World Cup 2022,2,1395,Team W,Team B,Player 286,47,37,118.51270087442946,49.84938225135992,0,0.14287566205497249,,Left Foot,Free Kick,Normal,Regular Play,False,False,True,1.0,0.0,4.50328187998857,1.2961750759199682,7.589902645473708
55,FIFA World Cup 2022,2,1396,Team W,Team B,Player 257,61,14,103.52771498971762,40.66400472216675,0,0.04782848067811604,,Head,Open Play,Normal,From Corner,True,False,True,1.0,3.0,1.0519036902815033,2.2147303492166937,16.172186225426547
55,FIFA World Cup 2022,2,1397,Team B,Team W,Player 179,86,17,91.39580475284784,57.030938058498464,1,0.011941763614568897,,Left Foot,Open Play,Normal,Regular Play,False,True,True,3.0,1.0,3.4795039302505373,4.039074541507007,28.375904777367893
55,FIFA World Cup 2022,2,1398,Team B,Team W,Player 272,59,43,112.44027408238557,13.862358000474874,0,0.00634200211072492,,Head,Open Play,Normal,From Free Kick,False,False,False,4.0,1.0,3.6891353928451402,3.6731397543954643,23.528842642053526
55,FIFA World Cup 2022,1,1399,Team W,Team B,Player 161,29,40,100.41135948649618,46.674061519218185,0,0.09056897711319298,,Right Foot,Open Play,Normal,From Free Kick,False,True,False,0.0,3.0,8.784009305624403,1.358478372097485,17.767389961312787
55,FIFA World Cup 2022,1,1400,Team W,Team B,Player 111,4,28,113.83033102498585,36.66109700610299,1,0.46809273385674816,,Right Foot,Open Play,Normal,Regular Play,True,False,True,0.0,1.0,1.2914668867279973,2.6161588741632658,3.316420873358658
55,FIFA World Cup 2022,2,1401,Team W,Team B,Player 263,60,26,74.66318279407255,42.16473887770509,0,0.001072999910296596,,Left Foot,Open Play,Normal,From Throw In,True,True,False,6.0,3.0,1.487107596057511,0.2176165333193758,47.062063516733645
55,FIFA World Cup 2022,2,1402,Team W,Team B,Player 360,48,49,90.3277221169569,48.00018658818735,0,0.015765573197915734,,Left Foot,Open Play,Normal,From Corner,False,False,True,2.0,1.0,3.4430181927414036,3.532232576210827,26.604160216003564
55,FIFA World Cup 2022,1,1403,Team W,Team B,Player 6,2,51,112.09513508663927,37.19986090845835,1,0.28466714379284747,,Head,Open Play,Normal,From Counter,True,False,True,1.0,0.0,4.793537178067904,1.2407334732594941,7.932924606960958
55,FIFA World Cup 2022,2,1404,Team B,Team W,Player 131,91,19,116.16666627621423,28.838682418800133,0,0.08047913733294526,,Head,Open Play,Normal,From Free Kick,True,True,True,1.0,1.0,4.009317563177686,0.986832020065292,10.467597900597447
55,FIFA World Cup 2022,2,1405,Team B,Team W,Player 224,86,39,102.52560872369301,33.241256553909345,0,0.09618398566046918,,Left Foot,Open Play,Normal,Regular Play,True,True,True,0.0,2.0,3.2106228176716267,3.8672242352578046,15.765426660945796
55,FIFA World Cup 2022,2,1406,Team B,Team W,Player 257,71,35,115.89508592589306,32.01038706745465,0,0.2916095241425434,,Left Foot,Open Play,Normal,Regular Play,False,True,False,1.0,1.0,2.8013441429748034,4.065507564107172,6.104922788357916
55,FIFA World Cup 2022,2,1407,Team B,Team W,Player 241,88,51,116.00970663338998,39.67962959140156,0,0.6909469440339124,,Right Foot,Open Play,Normal,Regular Play,False,True,False,4.0,3.0,3.330307909216641,2.680855801029785,0.2
55,FIFA World Cup 2022,2,1408,Team B,Team W,Player 340,79,44,114.9980670795577,40.87427472735559,1,0.5715271445469012,,Left Foot,Open Play,Normal,From Corner,True,False,False,2.0,1.0,2.158252395448383,3.4055279463508965,1.2421083817957874
55,FIFA World Cup 2022,2,1409,Team W,Team B,Player 364,84,15,108.0,40.0,1,0.759510916949111,,Right Foot,Penalty,Normal,Regular Play,False,False,True,2.0,2.0,1.8546065776401282,0.6035499038884613,10.729235775912384
55,FIFA World Cup 2022,2,1410,Team B,Team W,Player 61,51,40,105.10365561713702,47.85432283520317,0,0.08811993393251297,,Left Foot,Open Play,Normal,From Counter,True,False,True,2.0,0.0,3.7514358437182396,2.1923890370716466,13.768643354348697
55,FIFA World Cup 2022,2,1411,Team W,Team B,Player 91,77,27,117.75826773055984,25.13758254737933,0,0.0547306040286599,,Head,Open Play,Normal,Regular Play,False,False,True,0.0,1.0,7.268693219374436,3.036966040337612,13.907254551706536
56,UEFA Euro 2024,1,1412,Team U,Team W,Player 105,9,10,102.48201662263847,14.003544337758555,0,0.0065790150082467025,,Left Foot,Open Play,Normal,Regular Play,True,False,True,4.0,0.0,2.5859692539496577,2.045203906190108,28.787381100271947
56,UEFA Euro 2024,2,1413,Team U,Team W,Player 63,46,3,87.93049641440845,50.1208885914797,0,0.003503933539198108,,Left Foot,Open Play,Normal,Regular Play,True,False,True,4.0,5.0,4.180895744396534,3.416911979221771,27.44878571807739
56,UEFA Euro 2024,1,1414,Team W,Team U,Player 100,19,20,112.60011755217201,26.319526081670517,0,0.10340076145531243,,Left Foot,Open Play,Normal,From Goal Kick,False,False,False,0.0,2.0,2.311837907387622,3.61497549795903,12.600479291412576
56,UEFA Euro 2024,1,1415,Team W,Team U,Player 41,44,57,108.0,40.0,0,0.759510916949111,,Right Foot,Penalty,Normal,From Counter,False,True,True,4.0,1.0,1.274101843293125,1.2921657443663035,7.655606404242996
56,UEFA Euro 2024,1,1416,Team W,Team U,Player 367,1,57,113.01844567991125,32.6251634715503,0,0.12534591277113125,,Head,Open Play,Normal,From Free Kick,True,False,True,1.0,1.0,5.145300636065699,2.753080258548197,10.083783791137392
56,UEFA Euro 2024,1,1417,Team U,Team W,Player 339,15,8,113.77077472997188,35.73329374988088,0,0.541864480095429,,Left Foot,Open Play,Normal,Regular Play,False,True,True,1.0,0.0,6.025065780753805,1.5456127630664818,8.052700081902726
56,UEFA Euro 2024,1,1418,Team U,Team W,Player 238,17,29,116.45670171560417,33.33067979249176,0,0.2272678341193312,,Left Foot,Open Play,Normal,Regular Play,True,False,True,2.0,0.0,4.1241656459039335,3.7360102909188146,3.249332929717723
56,UEFA Euro 2024,1,1419,Team U,Team W,Player 28,33,44,113.09044398738169,40.554637155092024,0,0.6291069162869392,,Left Foot,Open Play,Normal,From Counter,False,False,False,0.0,1.0,6.444202349084622,1.2398736738745346,5.2020852995789495
56,UEFA Euro 2024,2,1420,Team U,Team W,Player 198,45,32,114.42440404449798,45.41239339885979,0,0.2679670064219867,,Right Foot,Open Play,Normal,Regular Play,False,False,False,3.0,2.0,2.7478044151739764,2.796965011400803,5.360737004965834
56,UEFA Euro 2024,1,1421,Team W,Team U,Player 116,17,30,89.68309415299615,27.479380701022016,0,0.01854145604794383,,Right Foot,Open Play,Normal,Regular Play,False,False,False,0.0,1.0,2.459261199599926,2.08333850060445,27.938975245913
56,UEFA Euro 2024,1,1422,Team W,Team U,Player 31,23,56,108.33152395006049,28.72032302698165,0,0.06768756055127191,,Left Foot,Open Play,Normal,From Counter,False,False,True,4.0,1.0,2.2450349190402754,2.8786334524708748,12.896203426771088
56,UEFA Euro 2024,1,1423,Team W,Team U,Player 317,7,37,104.7051846092365,51.688791321650534,0,0.04887617483047927,,Left Foot,Open Play,Normal,From Corner,True,False,True,2.0,0.0,2.14939891544044,3.9138642438287263,14.864560268732497
56,UEFA Euro 2024,2,1424,Team U,Team W,Player 128,90,35,112.87424023082897,39.62802963696006,1,0.4431166475362852,,Head,Open Play,Normal,From Throw In,False,True,False,1.0,1.0,2.2158481749475545,4.528322456649246,3.678442825223276
56,UEFA Euro 2024,1,1425,Team W,Team U,Player 123,8,46,89.1293610279738,39.30051373375607,0,0.01948123937850704,,Right Foot,Open Play,Normal,Regular Play,False,True,True,2.0,2.0,2.103539446902033,1.4096221686423047,28.209571927142463
